.496563,2.621032,-1.868033
.593847,0.899317,-1.079488
.584729,0.808150,-1.057994
.470488,2.107461,-0.751323
.523900,4.997919,-2.822276
.760112,4.572558,-2.371180
.047462,2.541248,-1.211162
.925728,2.553339,-1.141306
.006841,2.428022,-1.125572
.201729,4.269608,-2.335917
.381194,4.278646,-2.437707
.353647,4.315657,-2.408857
.454581,1.301514,-0.818773
.442136,1.408700,-0.773026
.683208,0.584034,-0.889289
.858059,0.605970,-0.910277
.610574,0.615328,-0.826636
.874753,2.467149,-1.052681
.855803,2.383330,-1.002883
.783850,1.467557,-1.583913
.760721,1.368389,-1.545248
.657704,1.718629,-0.838506
.685694,1.800840,-0.818656
.564629,1.826194,-0.766663
.775948,1.276929,-1.563713
.339609,1.457480,-1.442704
.267976,1.358523,-1.362323
.455388,2.178343,-2.500430
.957558,0.653189,-1.107177
.842691,0.615234,-1.072033
.847019,1.437376,-1.634721
.697113,1.124943,-1.555493
.967569,4.242308,-2.710718
.133811,4.234083,-2.724049
.564057,1.102359,-0.935487
.725038,1.066281,-1.049336
.718540,1.181637,-0.961639
.941519,0.954855,-2.886136
.879413,0.850546,-2.717929
.803604,0.876417,-2.919159
.953023,1.367013,-3.062065
.070614,1.342185,-2.937285
.062284,1.245654,-2.888855
.442092,4.357677,-2.488890
.264454,4.368768,-2.456422
.578046,1.368129,-0.878276
.639450,1.514739,-0.863007
.529988,1.452749,-0.820069
.627621,3.774612,-1.904551
.712218,0.610142,-2.792340
.008339,3.671939,-0.957684
.589544,1.217154,-0.907620
.494763,1.226992,-0.835882
.661903,4.000698,-2.055081
.435172,0.637749,-0.768961
.334180,0.612163,-0.792748
.454382,0.595629,-0.807339
.049584,3.559499,-0.945347
.148165,2.816505,-2.602988
.281054,2.673255,-2.489399
.243277,2.638496,-2.632168
.153418,3.227778,-0.874826
.413338,1.039408,-2.254978
.460375,1.130761,-2.172149
.430320,1.159374,-2.323117
.746994,3.081558,-1.365166
.166194,2.438262,-1.265592
.019901,2.722223,-1.295594
.004433,2.634658,-1.252246
.675645,1.273956,-0.927362
.030088,4.322553,-2.345014
.076106,2.833295,-1.223164
.426771,4.376001,-2.828429
.821121,1.121064,-1.697372
.693514,0.992364,-1.668864
.784114,1.616349,-2.038981
.137884,3.112099,-0.848597
.141330,3.489822,-1.028875
.086304,4.474708,-2.473733
.180451,3.052229,-0.931236
.099700,3.020757,-0.858766
.117270,2.953868,-0.952222
.158400,4.311252,-2.327415
.216250,3.199810,-0.953053
.488577,1.792144,-1.698646
.496511,0.865405,-1.627808
.612872,0.863851,-1.773520
.252683,3.126480,-1.036237
.211954,3.315068,-0.993797
.872784,1.368431,-1.667250
.842553,1.235767,-1.664546
.285488,1.496995,-1.339328
.221554,1.526731,-1.259862
.202653,1.375543,-1.265123
.305966,2.375271,-1.417697
.321147,2.564433,-1.566788
.245152,2.502506,-1.408173
.049651,2.335563,-3.099342
.965563,2.502181,-3.050685
.174402,2.925493,-1.123742
.069786,2.888146,-1.033701
.234317,2.998078,-1.116135
.179666,3.730026,-1.154034
.919557,1.217526,-2.109711
.834783,1.556440,-1.674224
.295786,1.796125,-1.341784
.251654,1.922937,-1.277352
.206562,1.718942,-1.238835
.005781,2.003240,-1.057483
.995101,2.166975,-1.066277
.918587,2.181111,-0.993646
.778517,1.590544,-1.657773
.241404,3.437765,-1.143205
.837919,1.286273,-1.017172
.882564,1.437477,-1.037164
.799472,1.352921,-0.974833
.226715,2.059818,-1.255196
.294808,2.151340,-1.337728
.174539,2.134628,-1.176075
.297064,3.238712,-1.101423
.488667,2.724053,-3.063113
.633799,2.727419,-3.053393
.542772,2.610136,-3.095091
.679324,1.912139,-0.810518
.755591,4.890355,-3.072045
.809643,4.924267,-3.173196
.213778,3.565730,-1.194934
.518435,2.214460,-0.791464
.746209,1.442182,-0.955714
.584644,0.995741,-1.548339
.551048,4.575386,-2.783932
.798978,4.665960,-2.981392
.667938,4.778124,-2.952928
.231013,2.908917,-1.253101
.408699,1.892487,-1.517688
.259507,3.660046,-1.292946
.976460,2.626838,-3.012545
.146331,2.700138,-3.012731
.339391,1.635487,-1.411703
.952303,1.066175,-1.230742
.080989,1.112557,-1.285895
.010979,1.210400,-1.181634
.727021,0.750921,-1.114072
.793141,0.731488,-1.167910
.821157,0.835293,-1.166166
.917055,0.916440,-1.244987
.710241,0.854130,-1.103009
.791381,0.970460,-1.172471
.960462,0.863076,-1.308728
.879273,0.977729,-2.983486
.309520,3.037137,-1.203683
.361140,3.126113,-1.176856
.344288,3.344498,-1.170165
.308534,3.480140,-1.225826
.278032,3.606575,-1.292274
.269143,3.752077,-1.284328
.870987,1.175399,-1.100698
.303529,3.882639,-1.279168
.002771,2.752078,-2.992576
.422340,3.228672,-1.186359
.448471,0.657135,-0.988714
.613458,0.676011,-1.004719
.153080,1.517598,-2.944870
.728513,1.326756,-0.936019
.654675,4.336018,-2.684081
.505892,4.293024,-2.534074
.494638,4.255674,-2.599174
.744798,4.514788,-2.816914
.812796,4.513002,-2.874730
.109883,4.247090,-4.012766
.177115,4.283841,-4.061311
.431458,2.995244,-1.298457
.456106,4.744486,-2.796237
.603331,4.950051,-2.936406
.644704,0.979812,-1.082945
.846479,3.023521,-1.387185
.434905,3.313696,-1.210505
.394615,3.756490,-1.420084
.342089,3.811981,-1.329812
.368510,4.038556,-1.358617
.892442,4.025485,-2.257088
.646472,4.424142,-2.670729
.464353,4.401777,-2.575454
.605653,4.360782,-2.594521
.466603,3.058936,-1.275699
.500627,3.148021,-1.269760
.476895,3.413463,-1.295350
.396307,3.507935,-1.285743
.461418,3.645967,-1.434186
.393442,3.692292,-1.405180
.384301,3.917813,-1.379039
.831557,1.559740,-2.313729
.964318,4.088212,-2.591915
.517224,3.228018,-1.266010
.638603,1.654637,-1.208873
.786129,0.691815,-1.058190
.344973,4.196951,-2.519193
.544612,4.473565,-2.693004
.577414,4.030740,-1.869841
.700298,0.585460,-2.653650
.865663,2.061420,-0.944534
.900548,1.888390,-0.952506
.539441,0.680234,-1.058260
.545899,3.493235,-1.403952
.438332,3.881044,-1.441094
.769772,0.582851,-1.087760
.510288,0.576861,-1.047066
.539627,0.563443,-1.109831
.798981,1.144469,-1.040230
.602895,0.974763,-2.631235
.750846,0.951368,-2.695883
.584152,3.296438,-1.355667
.460299,4.026854,-1.497274
.655017,0.609538,-1.014643
.575121,1.929207,-0.780635
.006716,0.827211,-1.428572
.133738,2.756518,-1.435819
.014294,2.871523,-1.379130
.231233,1.663263,-1.279865
.143319,1.538285,-1.201419
.772157,1.606706,-0.923197
.823026,1.781117,-0.913929
.844004,1.628922,-0.982925
.574081,3.059165,-1.380220
.500457,3.806811,-1.523889
.427334,2.093323,-1.557091
.007332,3.948689,-3.221031
.990694,3.911874,-3.040338
.794626,1.934162,-0.880542
.652426,3.145782,-1.428405
.495080,3.925336,-1.540134
.107159,4.160883,-2.343789
.043953,1.391730,-1.146929
.023287,1.521935,-1.124622
.480967,5.031218,-2.756153
.609292,1.718801,-2.880595
.131758,1.731663,-1.178708
.034653,1.646055,-1.143687
.262206,0.732928,-2.419059
.455789,0.862564,-2.431171
.441203,0.782566,-2.331400
.338027,0.762703,-1.064489
.550056,3.653049,-1.545309
.851355,4.548301,-2.974111
.806890,4.461642,-2.877854
.114750,2.338727,-1.166596
.315654,2.775364,-1.999033
.133612,1.379857,-1.199860
.586572,4.822601,-2.904609
.272113,1.064601,-3.058577
.376552,1.070824,-3.199844
.360917,0.957417,-3.177789
.656296,3.274045,-1.439950
.657168,3.411492,-1.485525
.538074,2.052977,-0.801329
.011873,1.749296,-1.089886
.007212,2.290643,-1.075701
.068952,1.896626,-1.091640
.919510,1.792723,-1.000804
.149616,1.282100,-1.243974
.125095,2.195716,-1.126840
.055751,2.075429,-1.102971
.527447,4.021150,-1.641305
.406737,3.003310,-1.652137
.732737,3.306883,-1.583738
.858074,2.711630,-1.211961
.952818,1.325226,-1.089671
.411072,3.786601,-1.741414
.413910,3.695255,-1.872169
.925661,1.566871,-1.076223
.912157,1.643156,-1.057106
.707095,3.191161,-1.528308
.090372,0.710946,-0.975417
.852740,1.070874,-1.161706
.906326,1.147533,-3.044034
.014290,1.182960,-2.934565
.945664,1.069346,-3.000325
.429577,0.906538,-1.587345
.268478,0.838302,-1.538504
.982285,4.347702,-2.764036
.374364,2.240463,-1.496645
.937268,2.343143,-2.835855
.873106,2.509856,-2.751132
.964443,2.459524,-2.826339
.854995,0.566764,-2.273648
.014997,0.600642,-2.286411
.199951,2.251747,-1.217786
.887722,1.111282,-1.937831
.936345,1.231848,-1.993022
.133304,2.040091,-1.144196
.023626,4.461360,-2.802114
.136174,0.616921,-0.920605
.088022,0.684220,-0.961323
.035443,0.604381,-1.049479
.542161,2.006593,-1.938073
.407084,1.618170,-1.543757
.288469,0.665513,-1.017275
.407722,1.612783,-2.825798
.592197,1.532162,-2.756914
.591276,0.655253,-2.746207
.729998,0.747663,-2.749398
.015771,3.848028,-2.840558
.597781,1.680588,-2.213289
.330545,0.874828,-1.493533
.466137,0.745115,-0.773723
.372978,0.692464,-0.768462
.411297,0.889715,-1.522076
.731482,0.673663,-2.768534
.801727,0.812302,-2.829391
.793311,0.739460,-2.677192
.560556,1.924575,-1.960080
.745793,5.045799,-3.218887
.731146,5.073987,-3.159790
.496612,1.654272,-0.766089
.224245,4.105452,-1.358871
.915163,1.265352,-1.785200
.838005,1.062039,-1.795087
.907181,1.191756,-1.833866
.857809,1.659873,-2.152381
.836058,1.625187,-2.245728
.754457,1.687463,-2.189274
.838147,1.030412,-1.926369
.893638,1.662235,-2.001121
.939001,1.582034,-1.908155
.230466,4.499754,-4.196411
.271624,4.790090,-4.237883
.251766,4.869928,-4.205110
.613860,0.693977,-0.821200
.640875,0.534992,-3.132066
.795881,4.588835,-3.400230
.879516,4.655324,-3.379700
.515667,5.105244,-2.844424
.081364,1.803865,-1.112332
.759552,4.115697,-2.123214
.141607,4.622561,-2.856773
.406203,4.928401,-2.955112
.328997,4.726289,-2.949470
.733572,1.677715,-1.913445
.795932,4.042530,-2.163948
.300191,4.707289,-4.141275
.266150,4.830481,-4.127958
.266976,4.690578,-3.976946
.891670,0.805980,-2.603813
.276556,0.588543,-1.872804
.097363,0.568284,-1.355958
.248305,0.555252,-1.902711
.191584,2.605022,-3.063873
.794820,3.162179,-1.466939
.714439,3.170120,-1.434250
.600299,1.673800,-0.811782
.260065,4.445902,-4.175251
.496214,2.361213,-1.680983
.479584,2.437766,-1.760932
.477607,2.241142,-1.757162
.215612,0.948913,-3.141924
.475904,1.982049,-1.656716
.367145,2.381749,-1.533566
.928529,2.795331,-1.216786
.497244,1.657554,-1.717383
.775304,3.925726,-2.223761
.888278,4.201267,-2.199658
.859476,4.244888,-2.237255
.819064,2.313162,-3.064500
.610028,2.343427,-3.046154
.608214,2.425170,-3.056157
.799188,0.655865,-0.885032
.829681,0.681299,-2.206426
.645709,0.675236,-2.086830
.714849,0.686083,-2.522395
.571330,3.931516,-1.825264
.196326,0.868855,-3.235686
.292478,0.691567,-2.300489
.921075,0.696295,-0.925420
.894358,4.320042,-2.287179
.364045,1.880908,-2.639693
.009097,4.192226,-2.262201
.635572,4.103425,-2.162883
.776118,4.130746,-2.273676
.646042,4.048282,-2.266918
.386723,2.091925,-2.668028
.000541,3.267296,-2.651136
.039838,4.267265,-2.267717
.864933,4.844398,-3.241409
.854889,4.754473,-3.245026
.005839,4.386558,-2.385897
.309984,4.576775,-4.169065
.290440,4.947837,-2.628711
.957704,3.879822,-2.862944
.092452,1.096589,-2.703725
.838440,3.261986,-1.717737
.862303,4.435046,-2.933936
.835282,4.539052,-3.201244
.820115,4.404797,-3.015940
.738330,4.416449,-2.753304
.919882,1.005196,-2.731890
.678857,5.105922,-3.137179
.499712,2.867288,-1.837819
.739732,3.511931,-2.149665
.594531,2.059304,-3.041332
.562127,2.173265,-3.049892
.672857,2.248595,-3.047819
.507522,3.832080,-1.322073
.460156,3.832487,-1.465561
.469091,3.682060,-1.263540
.229687,4.300295,-3.897975
.532667,2.119983,-1.720675
.460848,2.497364,-1.867648
.271224,4.120554,-3.263217
.280622,4.235984,-3.406841
.294658,4.231114,-3.171672
.289341,4.347029,-3.414693
.286011,4.326777,-3.167490
.381813,3.010102,-1.318021
.332848,0.679932,-1.035925
.254550,0.698492,-1.112073
.282342,0.619693,-1.075736
.585302,2.849849,-1.657173
.557556,2.778221,-1.845956
.338995,0.593155,-1.046076
.606286,0.672759,-1.786007
.368459,0.662592,-1.793860
.584294,2.692173,-1.694575
.618698,2.776257,-1.651374
.335128,3.269031,-1.606904
.364358,3.432237,-1.637796
.845596,0.914549,-2.746456
.403940,3.520211,-1.652644
.273043,4.437975,-3.612023
.463006,3.622544,-1.479541
.818170,1.413947,-2.372592
.362160,3.037226,-2.036618
.869956,1.220366,-3.120948
.193832,0.755860,-1.584192
.010852,0.701443,-1.576259
.149925,0.675760,-1.705444
.132709,0.556965,-1.285881
.885005,0.560674,-1.397302
.046761,2.115162,-3.005548
.203166,2.149809,-2.906575
.865512,4.720981,-3.119233
.881520,4.714118,-3.194566
.351207,3.134567,-2.056799
.375268,3.273198,-1.169707
.449261,3.398101,-1.102614
.508198,0.904767,-1.684926
.257512,4.083486,-2.670423
.697572,0.675465,-2.907399
.587499,0.983704,-1.743893
.164228,1.364580,-2.856894
.641559,0.672525,-2.989851
.560911,0.573042,-2.951690
.168801,2.503690,-3.123973
.351898,2.458545,-3.137313
.220521,2.434922,-3.245515
.276843,1.917587,-2.791992
.291462,2.063116,-2.827668
.238117,1.986395,-2.880191
.120412,1.137868,-2.723488
.213602,1.209133,-2.663284
.138569,1.057262,-2.610451
.502677,0.605499,-3.045376
.540710,2.524160,-2.286692
.263759,1.719445,-2.772365
.191854,1.558866,-2.863800
.147563,1.710938,-2.904347
.349901,0.866863,-3.239596
.589213,2.081939,-1.622920
.491407,2.935201,-2.218620
.563637,1.039681,-1.521901
.502368,2.125435,-1.929303
.374599,2.188372,-2.686942
.301846,2.231242,-2.769794
.943211,2.593305,-3.098883
.886291,2.524279,-3.123836
.769503,2.612444,-3.107978
.303462,0.543649,-2.672954
.230924,0.539950,-2.633501
.986831,1.890203,-3.066277
.062947,1.798448,-3.016646
.312312,2.439289,-2.626701
.204621,2.472308,-2.753572
.242921,2.556513,-2.688761
.555106,1.237934,-1.763651
.455062,3.150135,-2.287616
.436415,3.023894,-2.223039
.208543,1.808531,-2.826346
.519606,2.390728,-2.272366
.184779,1.424483,-2.832706
.285733,1.470997,-2.727564
.892123,1.503562,-3.100352
.018896,1.562150,-3.005861
.988545,1.458380,-3.014245
.417750,3.209711,-2.210308
.890336,3.332922,-2.518529
.878756,3.374174,-2.361049
.030787,3.341171,-2.382661
.010933,3.318868,-2.601789
.249324,3.356107,-2.527320
.070850,3.213802,-2.704777
.798827,4.692832,-3.198653
.815201,4.821433,-3.270692
.791298,2.447314,-0.845541
.749910,0.637637,-1.213488
.852864,0.719518,-1.278841
.454183,3.717974,-1.514046
.453167,3.679218,-1.369049
.253216,2.345131,-2.743525
.034599,1.102795,-2.880052
.034622,1.036383,-2.813030
.419645,3.793654,-1.613059
.658695,0.584424,-2.833858
.999390,1.853848,-1.251481
.176038,1.759553,-1.218261
.609415,5.098345,-3.084781
.397401,2.402384,-3.148167
.570976,2.423506,-3.220700
.368969,2.339988,-3.244950
.350850,1.705756,-2.671947
.339690,1.571795,-2.680398
.748682,2.632141,-2.592129
.901886,2.762472,-2.664735
.363586,1.460902,-2.561064
.219853,1.324134,-2.752299
.996048,0.968664,-2.778721
.018634,0.950150,-2.648549
.805099,4.463897,-2.940526
.811597,4.737033,-3.637663
.781412,4.720815,-3.674917
.307282,1.321837,-2.586061
.643054,0.635940,-1.103286
.811149,0.638241,-1.400273
.716248,0.595861,-1.294035
.310851,0.858409,-2.020645
.406811,0.919977,-2.061425
.624546,1.024340,-1.818080
.981942,0.541513,-3.071316
.184658,0.570102,-3.091260
.336931,0.555432,-3.018952
.307559,1.260890,-2.551058
.296303,1.174687,-2.578771
.966192,1.972734,-3.010433
.069907,1.844093,-2.974524
.178217,0.895469,-2.256577
.274918,0.922844,-2.177593
.411007,0.988177,-2.175008
.407576,3.769951,-1.923086
.003316,2.924251,-0.909967
.187259,0.645327,-1.614691
.209928,0.765157,-1.545999
.249790,0.715067,-1.637857
.551200,2.314163,-3.432410
.579236,2.221784,-3.503055
.443828,2.210684,-3.474121
.174406,2.677542,-2.700051
.134841,2.608657,-2.776920
.801741,1.656497,-1.753639
.445077,2.282453,-1.657150
.740890,3.027764,-0.930429
.776926,3.086854,-0.874617
.668935,2.548529,-3.105027
.965689,0.570361,-3.120038
.046891,0.613539,-0.957111
.839776,1.410418,-3.144743
.998815,1.451512,-2.808178
.895655,1.619863,-2.896527
.892071,0.669779,-1.510417
.628136,2.468366,-3.141033
.261942,4.549868,-3.764720
.585281,0.909644,-1.810665
.570706,0.890116,-1.862715
.395575,1.613683,-2.578092
.669263,3.626706,-1.813882
.839675,2.473532,-3.225244
.049792,2.478718,-3.215399
.896145,2.429966,-3.317597
.753105,0.836514,-3.006992
.729593,1.483556,-2.408637
.736123,1.297014,-2.479865
.642426,1.375004,-2.497253
.099681,1.466354,-2.947506
.459476,3.945808,-1.562454
.244300,2.861669,-2.277292
.659984,0.856711,-3.085319
.887205,0.697511,-2.783328
.563737,0.689519,-2.819382
.809003,0.675351,-2.862695
.962104,0.589847,-1.118527
.919590,0.566689,-1.178528
.555587,2.966695,-2.326997
.868421,0.552315,-3.211123
.974766,0.539664,-3.264580
.945125,4.096042,-3.464409
.919870,4.022965,-3.371605
.625679,1.950328,-2.324449
.066154,0.569922,-3.318660
.381964,2.511544,-1.665031
.257148,0.610519,-3.109646
.542142,3.847003,-1.665461
.210033,0.618989,-2.836823
.390623,0.595998,-2.772765
.275969,0.657798,-2.782033
.269641,0.783214,-1.953901
.090323,2.293968,-3.422617
.950041,2.312929,-3.437833
.117666,2.381596,-3.354993
.404821,1.431061,-2.469519
.472197,2.251186,-1.730378
.765827,0.959835,-1.868784
.978668,2.083624,-3.050831
.078295,1.932524,-3.063081
.578923,3.780614,-1.777994
.597620,3.665559,-1.683438
.696118,1.865162,-1.591485
.636207,1.961729,-1.582881
.690217,1.832482,-1.693895
.884393,2.180544,-3.057094
.045800,2.086128,-3.070590
.722293,0.956851,-1.757266
.363480,0.531252,-3.182937
.145168,0.534005,-3.194887
.147469,0.534839,-3.284960
.716003,0.941675,-3.056744
.236146,4.426277,-3.170693
.101163,2.047719,-3.122371
.096628,4.758591,-3.754279
.218675,4.912730,-4.155216
.198588,4.892225,-4.069800
.199588,4.120119,-2.454417
.963850,3.837083,-2.722916
.844533,4.852611,-3.806845
.782367,3.394090,-2.345846
.790076,3.463975,-2.058930
.847827,1.687157,-1.879122
.773182,1.670660,-1.751866
.951829,4.207273,-1.720723
.967235,4.164501,-1.505638
.364812,5.008490,-2.799536
.279420,4.148651,-1.468182
.107843,4.162948,-1.486291
.819055,1.704020,-2.073214
.789982,1.721491,-1.936596
.762896,1.713158,-1.832963
.665851,1.691298,-1.772898
.121713,4.805765,-2.505118
.688515,1.731543,-2.012342
.658083,1.728580,-1.908297
.694788,1.713560,-2.121361
.588606,1.707600,-1.883465
.117868,4.759481,-2.792680
.565808,1.737385,-2.020403
.160930,2.795632,-2.961546
.278916,4.206879,-1.852270
.187536,3.318377,-2.092901
.314706,0.685297,-1.719238
.593288,4.123335,-2.013669
.308770,4.197540,-1.717792
.170209,4.196244,-1.612775
.939969,3.315157,-1.805086
.083351,3.290987,-2.487932
.129556,3.312005,-2.341906
.226096,3.270008,-2.360353
.020455,4.197630,-2.186129
.828604,4.613294,-2.612382
.159520,4.186401,-2.178618
.108984,4.210978,-1.965014
.293151,4.201254,-2.060308
.055693,3.359898,-2.097799
.854482,3.405173,-2.115201
.016244,3.349880,-1.933677
.144245,4.469855,-3.013426
.014206,3.253424,-1.663897
.364552,3.109790,-1.589215
.236257,0.832363,-1.254083
.605101,1.453818,-1.365562
.603163,1.342292,-1.450256
.880675,4.912490,-3.965364
.814785,4.842005,-3.899936
.851032,3.362179,-1.888036
.813813,3.308630,-1.769447
.056182,4.119201,-1.377331
.354928,4.213644,-2.155674
.190980,4.926387,-4.186061
.086465,4.215656,-1.763372
.182790,4.143739,-2.365887
.080851,2.554683,-1.024526
.876294,4.319761,-2.706463
.248880,4.154274,-2.304112
.314490,4.620590,-2.938416
.468007,3.621792,-1.614720
.035733,4.069699,-1.291736
.327893,4.197035,-2.263272
.205639,0.715839,-1.210958
.177747,0.754776,-1.333840
.138276,0.647974,-1.394415
.380049,3.268402,-2.389437
.966713,3.375100,-2.242264
.198622,0.778378,-1.444797
.051413,2.992736,-1.532753
.368104,2.193330,-3.445771
.333477,2.062027,-3.484156
.267465,2.088446,-3.403307
.225461,2.906473,-2.078550
.554819,2.558696,-1.630890
.520236,2.588205,-1.732693
.149450,2.983757,-1.739351
.768503,4.547613,-3.458490
.152307,2.998906,-1.877865
.843108,1.196347,-2.735367
.901530,1.375762,-2.777717
.416782,4.289922,-2.268440
.172177,2.884636,-2.460523
.939777,3.037373,-1.467265
.926844,3.131060,-1.574063
.127706,0.785828,-2.086076
.123207,0.851947,-2.165429
.586448,2.497869,-3.078591
.548406,2.603259,-3.040683
.702220,2.535877,-3.057122
.128720,3.034081,-2.114431
.055737,3.092575,-1.768651
.002672,3.114522,-1.656926
.126999,3.023330,-2.259928
.019995,3.143953,-2.024323
.937043,3.195728,-1.781360
.067472,2.992913,-2.488660
.087457,3.044194,-2.342738
.584306,2.606980,-2.351496
.108770,4.953309,-4.139034
.098315,4.928477,-4.157784
.016317,3.134876,-2.209951
.842515,3.232677,-1.647079
.723699,3.443249,-2.342576
.410039,2.978453,-1.189049
.753166,3.261266,-1.616113
.077859,2.509763,-0.897811
.902706,3.239067,-2.093847
.862409,3.267271,-1.927765
.787506,3.295839,-1.755725
.647334,3.272786,-1.540536
.914179,3.163454,-2.394388
.869800,3.239970,-2.247010
.712768,3.347501,-1.859706
.651849,3.341143,-1.705359
.774494,3.275969,-2.360309
.889246,2.645654,-3.018291
.587934,3.716299,-2.318878
.167644,1.242533,-2.756445
.119153,1.370639,-2.784898
.425812,1.236656,-2.245776
.448712,2.362119,-0.972537
.188001,0.605012,-1.200051
.784470,4.759114,-3.791531
.479301,1.309250,-1.702734
.397373,1.326198,-1.715122
.595684,2.451479,-0.987865
.172439,0.986827,-1.117585
.108785,0.863561,-1.030614
.181094,1.040497,-1.213058
.267156,1.094578,-1.264184
.978050,2.273336,-1.148460
.591226,1.100765,-2.615445
.748264,1.065773,-2.688203
.969755,4.588248,-2.751043
.532756,2.346629,-0.845647
.354206,1.855577,-0.942618
.424069,1.890646,-0.787262
.325529,2.166387,-0.956012
.399245,1.520621,-2.694634
.320021,1.724725,-1.114062
.416773,1.694716,-0.962871
.649498,1.213878,-1.384576
.379224,2.246978,-0.927734
.445238,3.270725,-2.608960
.491620,0.674623,-2.258001
.308674,0.668529,-2.155175
.180175,0.676344,-2.405936
.225667,2.185420,-3.219824
.456851,2.245693,-0.824890
.918994,2.509918,-1.243172
.534349,1.394646,-0.946940
.017357,0.808743,-1.103652
.046732,2.535010,-2.838738
.422750,2.106510,-0.781811
.685000,4.533406,-2.469071
.497968,1.752476,-0.807573
.821053,4.255922,-2.817313
.849684,4.247528,-2.664367
.625925,3.526082,-0.919897
.017367,0.733299,-1.064407
.392941,1.979971,-0.790672
.220384,2.231808,-2.958969
.218956,2.391939,-2.936742
.313603,2.351833,-2.963773
.057970,2.096336,-2.909256
.066359,2.317818,-2.887887
.130324,2.260981,-2.916082
.490986,1.109669,-2.511688
.563610,1.327955,-2.662004
.553046,1.313255,-1.606946
.462359,1.381562,-1.555369
.112381,0.754351,-0.940529
.585778,1.126382,-1.532137
.197768,0.934548,-1.035707
.501183,1.430489,-1.443186
.541858,1.553721,-0.846343
.832781,4.137455,-2.462215
.627276,3.705002,-1.046488
.675570,3.880774,-1.175301
.911011,3.090858,-2.544296
.670284,3.182611,-0.912352
.628293,3.294972,-0.880089
.550726,3.177185,-0.940930
.150640,0.658013,-1.504645
.635068,3.142430,-0.917978
.617876,3.413146,-0.878792
.557792,3.347326,-0.936384
.107322,1.810543,-3.064498
.813052,1.993090,-1.319374
.849181,1.851974,-1.380854
.006204,0.684899,-2.370138
.968180,0.614320,-2.346706
.082968,0.806121,-2.533539
.202897,0.764354,-2.477529
.825921,2.094488,-1.270680
.587122,3.038685,-0.949121
.544248,3.494684,-0.989813
.889480,2.228849,-1.205873
.229682,2.601986,-2.917835
.170543,2.739588,-2.822834
.327077,2.751177,-2.904572
.740306,2.244226,-1.355511
.479489,3.110123,-0.996501
.661072,3.021335,-0.937747
.143115,4.338905,-4.098583
.464553,0.604161,-1.002021
.430500,2.582489,-3.108395
.490486,2.478971,-3.122509
.991592,0.710472,-2.212869
.053283,0.783080,-2.297826
.667206,3.356288,-2.533692
.638946,3.544632,-2.443923
.722867,3.462599,-2.526497
.532681,3.670340,-1.123807
.737556,2.422209,-3.076880
.859738,2.467293,-3.017522
.835041,2.346604,-3.059624
.165831,0.577395,-1.510808
.543750,1.084415,-2.041393
.750220,3.608698,-2.517750
.989834,0.630323,-2.132404
.007422,0.707632,-2.149877
.042481,0.788835,-2.192610
.494837,3.334461,-1.009064
.125491,1.237402,-2.724731
.156135,1.076971,-2.719963
.181837,2.505480,-2.897908
.140590,0.603515,-1.377821
.775150,2.371569,-1.330238
.183488,0.570011,-1.380974
.533290,2.194005,-1.646908
.551986,2.278305,-1.588971
.566710,2.437404,-1.570855
.072392,0.680674,-2.070237
.432509,4.249156,-2.375230
.066129,0.590287,-2.032039
.628033,2.116773,-1.516605
.628435,2.613849,-1.552153
.132209,1.425428,-2.445785
.870518,2.632850,-1.311174
.124798,0.670907,-1.987285
.639857,2.350465,-1.466350
.857831,4.392697,-2.703428
.412092,2.114393,-3.026253
.476722,1.984470,-3.033917
.731021,2.460662,-1.383931
.194373,0.560432,-2.891540
.874098,2.376119,-3.070176
.785708,3.208790,-2.481253
.562819,3.927913,-1.348492
.217577,0.603665,-1.862677
.705758,1.956740,-1.455628
.691281,2.576810,-1.465114
.581830,5.133530,-3.000764
.533075,1.007387,-2.027248
.564838,3.805666,-1.197809
.229762,0.674146,-1.895499
.711385,2.067587,-1.400111
.768599,2.712607,-1.431782
.826134,2.741408,-1.351155
.058783,2.699902,-3.067074
.046165,2.815272,-3.039019
.219867,2.750917,-3.011484
.912956,3.655164,-2.593400
.785033,3.741681,-2.531396
.867521,3.800024,-2.567573
.772322,1.816822,-1.515861
.190978,0.579988,-3.313073
.345334,0.567517,-3.266716
.950597,2.683984,-3.078560
.408437,3.211272,-1.069849
.776484,2.481968,-3.045189
.587943,4.444417,-2.340837
.274468,1.904071,-3.444798
.359941,1.812381,-3.496710
.358798,1.661967,-3.456850
.762357,3.294837,-2.576831
.430063,0.552859,-2.856025
.330841,0.551616,-2.956231
.258800,2.908899,-2.801466
.810757,2.933408,-0.948624
.197983,2.917649,-2.987131
.485495,3.014003,-1.031518
.325405,1.943771,-3.491924
.012111,0.867578,-2.578893
.239534,4.682259,-4.235668
.634011,2.947346,-2.858210
.793790,2.813545,-2.845736
.644379,2.824011,-2.903904
.891713,2.938722,-2.940498
.771768,2.993674,-2.887911
.941767,3.050805,-2.854082
.174593,4.826356,-4.208445
.981576,2.913462,-2.981702
.907681,2.803876,-3.058873
.869139,2.869143,-3.009600
.358789,3.343230,-2.549524
.424809,3.163213,-2.781437
.334866,3.063697,-2.881785
.276356,3.139854,-2.811245
.734093,1.617907,-2.299429
.362741,2.361930,-3.283800
.869892,2.606488,-2.942718
.004094,2.464939,-2.918224
